event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
,2023-09-20,,City Council,,,5,,"An ordinance setting the tax rate at $0.7357 per $100 assessed valuation, which includes $0.5317 for the General Fund and $0.204 for the Debt Service Fund, and levying ad valorem taxes for the City of Dallas, Texas, for FY 2023-24 - Estimated Levy: $1,458,687,770 (see Fiscal Information)",,,,,,,,,,1,Socrata Roll Call,,,,,0,5,AGENDA,APPROVED,,http://citysecretary2.dallascityhall.com/pdf/CC2023/092023Min.pdf,,,YES,NO,YES,YES,NO,NO,YES,YES,YES,NO,YES,NO,YES,YES,YES
,2023-09-20,,City Council,,,6,,"A resolution ratifying the increase in total property tax revenues reflected in the FY 2023-24 budget - Estimated Revenue: $120,472,041 (100 percent collection rate)",,,,,,,,,,1,Socrata Roll Call,,,,,0,6,AGENDA,APPROVED,,http://citysecretary2.dallascityhall.com/pdf/CC2023/092023Min.pdf,,,YES,NO,YES,YES,NO,YES,YES,YES,YES,NO,YES,NO,YES,YES,YES
,2023-09-20,,City Council,,,7,,"An ordinance amending Chapters 2, 7, 8A, 12B, 15D, 16, 18, 27, 42B, 43A, 48B, 49, 50, 51A and 52 of the Dallas City Code to (1) adjust fees related to consumer affairs; (2) adjust rates and charges for sanitation collection and disposal of solid waste services; (3) adjusting fees for garage sale permits; (4) adjust rates and charges for floodplain and drainage management, and stormwater drainage; (5) adjust fees for animal adoption, breeding permit, dangerous dog registration, and aggressive dog registration; (6) adjust the registration fee and reinspection fee for boarding home facilities; (7) adjust the convenience store fee and inspection fee; (8) adjust the transport fee for emergency ambulance services; (9) adjust fees for open burning, public assembly fire inspection, hazardous materials, and high-rise building/residential inspections; (10) adjust the fee for tire businesses; (11) adjust the registration fee and reinspection fee for rental properties; (12) adjust the short-term rental registration and reinspection fee; (13) adjust the certification of manager of operations fee for swimming pools; (14) adjust the registration fee for vacant buildings and vacant lots; (15) adjust rates and charges for treated water service, wastewater service, wholesale water, and wastewater service to governmental entities, additional water meters, untreated water service, service connections, and fire hydrant usage; (16) adjust fees for wood vendors; (17) adjust the license fee for electronic repair establishments; (18) adjust the license fee for motor vehicle repair establishments; (19) adjust fees for home repair; (20) adjust the registration fee for credit access business; (21) adjust the municipal setting designation fee; (22) adjust the certificate of occupancy inspection fee; (23) providing a penalty not to exceed $2,000; (24) providing a saving clause; (25) providing a severability clause; and (26) providing an effective date - Estimated Revenue: General Fund ($3,578,603), Dallas Water Utilities Fund ($23,617,429), Sanitation Operation Fund ($6,016,297), and Stormwater Drainage Management Fund ($7,660,230)",,,,,,,,,,1,Socrata Roll Call,,,,,0,7,AGENDA,APPROVED,,http://citysecretary2.dallascityhall.com/pdf/CC2023/092023Min.pdf,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
,2023-09-20,,City Council,,,8,,"An ordinance amending Sections 2-38, 2-39, and 2-53 of Chapter 2, �Administration�; amending Sections 9B-6 and	9B-7 of	Chapter 9B, �Building Security�; amending Sections 13-7, 13-8, 13-9,13-10, and 13-11 of	Chapter 13, �Courts, Fines and Imprisonments�; amending Section 28-130, 28-130.7,	and 28-130.12 of Chapter 28, �Motor	Vehicles and Traffic,� of the Dallas City Code; adding new Sections 2-175, 2-176, and 2-177 to Chapter  2,  �Administration�;  (1)  assigning  historic  preservation duties to the Department of Planning and Urban Design; (2) creating the Office  of  the  City  Marshal;  (3)  renaming  the  Department  of  Court  and Detention Services the Department of Dallas Municipal Court; (4) providing a saving clause; (5) providing a severability clause; and (6) providing an effective date - Financing: No cost consideration to the",,,,,,,,,,1,Socrata Roll Call,,,,,0,8,AGENDA,APPROVED,,http://citysecretary2.dallascityhall.com/pdf/CC2023/092023Min.pdf,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
,2023-09-20,,City Council,,,9,,"Authorize (1) position changes; (2) approval of Civilian salary schedules for fiscal year 2023-24; (3) merit pay increases for civilian staff effective January 1, 2024, payable the first civilian pay period of the calendar year; (4) increase the minimum civilian hiring rate to $18.50 effective January 1, 2024, payable the first civilian pay period of the calendar year; (5) adding new pay schedules for uniformed Fire and Police effective January 1, 2024, payable the first uniform pay period of the calendar year; and (6) adding new pay schedules for uniformed Fire and Police Executives effective January 1, 2024, payable the first uniform pay period of the calendar year - Financing: This action has no cost consideration to the City (any budget impact is contained in the FY 23-24 City Budget)",,,,,,,,,,1,Socrata Roll Call,,,,,0,9,AGENDA,APPROVED,,http://citysecretary2.dallascityhall.com/pdf/CC2023/092023Min.pdf,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70441,,1,"AGENDA 
CITY COUNCIL MEETING
WEDNESDAY, SEPTEMBER 27, 2023
ORDER OF BUSINESS



",,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70442,,2,"The City Council meeting will be held by videoconference and in the Council Chambers, 6th Floor at City Hall.    Individuals who wish to speak in accordance with the City Council Rules of Procedure must sign up with the City Secretary’s Office.  

The public is encouraged to attend the meeting virtually; however, City Hall is available for those wishing to attend the meeting in person following all current pandemic-related public health protocols. 

The following videoconference link is available to the public to listen to the meeting and Public Affairs and Outreach will also stream the City Council meeting on Spectrum Cable Channel 16 and bit.ly/cityofdallastv: 
https://dallascityhall.webex.com/dallascityhall/j.php?MTID=m98e0e9e7a9728798dfaaa3bf8312cf5b",,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70443,,3,Public hearings will not be heard before 1:00 p.m.,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70444,,4,INVOCATION AND PLEDGE OF ALLEGIANCE,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70445,,5,OPEN MICROPHONE,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70446,,6,MINUTES,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70447,,7,CONSENT AGENDA,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",71671,,8,DELETIONS,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70449,,9,ITEMS FOR INDIVIDUAL CONSIDERATION,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",71311,,10,ADDITIONS,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70451,,11,ZONING,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70453,,12,"
NOTE: A revised order of business may be posted prior to the date of the council meeting if necessary.",,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70454,,13,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70455,,14,Invocation and Pledge of Allegiance ,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70456,,15,Agenda Item/Open Microphone Speakers,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70457,,16,VOTING AGENDA,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70458,1.,17,"Approval of Minutes of the September 13, 2023 City Council Meeting",23-2216,VOTING AGENDA,Approved,14939,"Approval of Minutes of the September 13, 2023 City Council Meeting",2023-08-29,23-1302; APPROVED,City Secretary's Office (SEC),City Secretary's Office,1,Socrata Roll Call,,,,,0,1,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70459,,18,CONSENT AGENDA,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70460,,19,Budget and Management Services,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70461,2.,20,"An ordinance amending Ordinance No. 32308, previously approved on September 28, 2022, as amended by Ordinance No. 32456, previously approved on May 10, 2023, authorizing (1) certain transfers and appropriation adjustments for FY 2022-23 for various departments, activities, and projects; and (2) the City Manager to implement those adjustments - Not to exceed $4,844,842,220 - Financing: General Fund ($1,729,367,172), Enterprise, Internal Service, and Other Funds ($1,675,772,168), Capital Funds ($1,265,272,429), and Grants, Trusts and Other Funds ($174,430,451)",23-2158,CONSENT AGENDA,Approved,14881,"An ordinance amending Ordinance No. 32308, previously approved on September 28, 2022, as amended by Ordinance No. 32456, previously approved on May 10, 2023, authorizing (1) certain transfers and appropriation adjustments for FY 2022-23 for various departments, activities, and projects; and (2) the City Manager to implement those adjustments - Not to exceed $4,844,842,220 - Financing: General Fund ($1,729,367,172), Enterprise, Internal Service, and Other Funds ($1,675,772,168), Capital Funds ($1,265,272,429), and Grants, Trusts and Other Funds ($174,430,451)",2023-08-17,23-1304; APPROVED; ORDINANCE 32558,Budget and Management Services (BMS),Budget and Management Services,1,Socrata Roll Call,,,,,0,2,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,https://cityofdallas.legistar1.com/cityofdallas/attachments/1a3f9422-8c55-4b47-9427-1cf0f21ab81d.docx,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,YES,YES,YES,YES,YES,YES
2565,2023-09-27,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL
bit.ly/cityofdallastv",70462,,21,City Controller's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2023/9/2565_A_City_Council_23-09-27_COUNCIL_AGENDA.pdf,http://citysecretary2.dallascityhall.com/pdf/CC2023/092723Min.pdf,https://dallastx.new.swagit.com/videos/272685,,,,,,,,,,,,,,,,
