event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Medrano,Adam Bazaldua,B. Adam McGough,Cara Mendelsohn,Carolyn King Arnold,Casey Thomas II,Chad West,David Blewett,Eric Johnson,Jaime Resendez,Jennifer S.  Gates,Lee M. Kleinman,Omar Narvaez,Paula Blackmon,Tennell Atkins
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40083,3.,22,"Authorize a service agreement with Schneider Electric Buildings Americas Inc. for on-site and remote monitoring, analysis, and support of building operating systems to improve and reduce energy and operating costs at City facilities procured through The Interlocal Purchasing System Contract No. 19060401 - Not to exceed $879,439.00 - Financing: General Fund ($232,000.00) and U.S. Department of Treasury - Coronavirus Relief Fund ($106,127.00) and Capital Construction Fund ($541,312.00)",20-1920,CONSENT AGENDA,Approved,6851,"Authorize a service agreement with Schneider Electric Buildings Americas Inc. for on-site and remote monitoring, analysis, and support of building operating systems to improve and reduce energy and operating costs at City facilities procured through The Interlocal Purchasing System Contract No. 19060401 - Not to exceed $879,439.00 - Financing: General Fund ($232,000.00) and U.S. Department of Treasury - Coronavirus Relief Fund ($106,127.00) and Capital Construction Fund ($541,312.00)",2020-09-27,20-1675; APPROVED,Building Services Department (BSD),Building Services Department,1,Socrata Roll Call,,,,,0,3,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/44a2eb29-8790-4be1-9d5f-a36cebd4df50.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40082,4.,23,"Authorize a three-year construction contract for heating, ventilation and air conditioning system installation and services at City facilities with TDIndustries, Inc. through procurement by the National Cooperative Purchasing Alliance Contract No. 02-92 - Not to exceed $22,400,000.00 - Financing:  U.S. Department of Treasury - Coronavirus Relief Fund ($10,600,000.00) and Capital Construction Fund ($11,800,000.00) (subject to annual appropriations)",20-1918,CONSENT AGENDA,Approved,6849,"Authorize a three-year construction contract for heating, ventilation and air conditioning system installation and services at City facilities with TDIndustries, Inc. through procurement by the National Cooperative Purchasing Alliance Contract No. 02-92 - Not to exceed $22,400,000.00 - Financing:  U.S. Department of Treasury - Coronavirus Relief Fund ($10,600,000.00) and Capital Construction Fund ($11,800,000.00) (subject to annual appropriations)",2020-09-25,20-1676; APPROVED,Building Services Department (BSD),Building Services Department,1,Socrata Roll Call,,,,,0,4,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/b62c2ead-7885-4451-9d07-60722008cbe3.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40084,,24,City Controller's Office,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40343,5.,25,"Authorize amendments to Ordinance No. 30674 to: (1) extend the City of Dallas, Texas General Obligation Commercial Paper Notes Series A, and Series B short term obligations in an aggregate principal amount not to exceed $350,000,000; (2) authorize such short term obligations to be issued, sold, and delivered in the form of commercial paper notes; making certain covenants and agreements in connection therewith; resolving other matters related to the issuance, sale, security, and delivery of such short term obligations, including; (3) authorizing a twelve-month $350,000,000 Credit Agreement with J.P. Morgan Chase Bank, N.A.; (4) the continued use of U.S. Bank National Association as the Issuing and Paying Agent under existing agreements; (5) the continued use of Jefferies LLC as the dealer under existing Dealer Agreement; and (6) approving the payment of issuance costs in connection with the issuance of the short term obligations; approving the use of an Offering Memorandum in connection with the sale of the short term obligations; and providing an effective date - Total program costs not to exceed $2,647,750 - Financing: Current Funds ($447,750.00 upfront closing costs plus annual fees of $2,200,000 for a one-year total cost of $2,647,750) (subject to annual appropriations)",20-1989,CONSENT AGENDA,Approved,6920,"Authorize amendments to Ordinance No. 30674 to: (1) extend the City of Dallas, Texas General Obligation Commercial Paper Notes Series A, and Series B short term obligations in an aggregate principal amount not to exceed $350,000,000; (2) authorize such short term obligations to be issued, sold, and delivered in the form of commercial paper notes; making certain covenants and agreements in connection therewith; resolving other matters related to the issuance, sale, security, and delivery of such short term obligations, including; (3) authorizing a twelve-month $350,000,000 Credit Agreement with J.P. Morgan Chase Bank, N.A.; (4) the continued use of U.S. Bank National Association as the Issuing and Paying Agent under existing agreements; (5) the continued use of Jefferies LLC as the dealer under existing Dealer Agreement; and (6) approving the payment of issuance costs in connection with the issuance of the short term obligations; approving the use of an Offering Memorandum in connection with the sale of the short term obligations; and providing an effective date - Total program costs not to exceed $2,647,750 - Financing: Current Funds ($447,750.00 upfront closing costs plus annual fees of $2,200,000 for a one-year total cost of $2,647,750) (subject to annual appropriations)",2020-10-05,20-1677; APPROVED; ORDINANCE 31668,City Controller's Office (CCO),City Controller's Office,1,Socrata Roll Call,,,,,0,5,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/dbe70e76-599b-4cd6-8f27-a5e208c35c1e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/45afe595-88e2-40af-899f-73441fcaac9e.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40233,,26,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40086,,27,Department of Aviation,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40088,6.,28,"Authorize (1) a consulting services contract with Landry Consulting LLC to provide services for the performance of a Safety Management Systems (SMS) GAP analysis, SMS manual and SMS implementation, in accordance with the Federal Aviation Administration draft Advisory Circular 150/5200-37; and (2) an increase appropriations in an amount not to exceed $489,297.33 in the Aviation Passenger Facility Charge - Near Term Projects Fund - Not to exceed $489,297.33 - Financing: Aviation Passenger Facility Charge - Near Term Projects Fund",20-1827,CONSENT AGENDA,Approved,6758,"Authorize (1) a consulting services contract with Landry Consulting LLC to provide services for the performance of a Safety Management Systems (SMS) GAP analysis, SMS manual and SMS implementation, in accordance with the Federal Aviation Administration draft Advisory Circular 150/5200-37; and (2) an increase appropriations in an amount not to exceed $489,297.33 in the Aviation Passenger Facility Charge - Near Term Projects Fund - Not to exceed $489,297.33 - Financing: Aviation Passenger Facility Charge - Near Term Projects Fund",2020-09-15,20-1678; APPROVED,Department of Aviation (AVI),Department of Aviation,1,Socrata Roll Call,,,,,0,6,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/be7499ef-3c63-4f1d-b401-26a3bf3f6840.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40213,,29,"Note. Agenda Item Nos. 7,  8 and 9 must be heard and considered collectively.",,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40090,7.,30,"Authorize a one-year lease agreement, with two one-year renewal options, with the United States Customs and Border Protection (“CBP”) for approximately 2,500 square feet of space at Dallas Love Field (the “Airport”) to support its operations at the Airport - Estimated amount $350,000.00 annually - Financing: Aviation Fund (see Fiscal Information section)",20-1943,CONSENT AGENDA,Approved,6874,"Authorize a one-year lease agreement, with two one-year renewal options, with the United States Customs and Border Protection (“CBP”) for approximately 2,500 square feet of space at Dallas Love Field (the “Airport”) to support its operations at the Airport - Estimated amount $350,000.00 annually - Financing: Aviation Fund (see Fiscal Information section)",2020-09-29,20-1679; APPROVED,Department of Aviation (AVI),Department of Aviation,1,Socrata Roll Call,,,,,0,7,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/dc18b6cd-228b-45f7-bbd0-3289dd7262d6.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40091,8.,31,"Authorize the first amendment to the Aviation Lease of Land at Dallas Love Field dated May 20, 2016 with DAL Aviation Development Company, LLC (DAL Avitation) to: (1) accommodate the United States Customs and Border Protection operations - Estimated Revenue Foregone: $30,008.06; and (2) authorize payments from the City to DAL Aviation for fire alarm panel upgrades - Not to exceed $15,000.00 - Financing: Aviation Fund",20-1952,CONSENT AGENDA,Approved,6883,"Authorize the first amendment to the Aviation Lease of Land at Dallas Love Field dated May 20, 2016 with DAL Aviation Development Company, LLC (DAL Avitation) to: (1) accommodate the United States Customs and Border Protection operations - Estimated Revenue Foregone: $30,008.06; and (2) authorize payments from the City to DAL Aviation for fire alarm panel upgrades - Not to exceed $15,000.00 - Financing: Aviation Fund",2020-09-30,20-1680; APPROVED,Department of Aviation (AVI),Department of Aviation,1,Socrata Roll Call,,,,,0,8,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/dfcdf8ab-622b-455a-b42b-047d2575ed77.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/59e30542-e1b8-4262-a8fc-05ad1f02a1e2.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40092,9.,32,"Authorize the first amendment to the Commercial Lease of Land at Dallas Love Field dated May 20, 2016 with The Braniff Centre, LP to accommodate the United States Customs and Border Protection operations - Estimated Revenue Foregone: Aviation Fund $23,142.00",20-1963,CONSENT AGENDA,Approved,6894,"Authorize the first amendment to the Commercial Lease of Land at Dallas Love Field dated May 20, 2016 with The Braniff Centre, LP to accommodate the United States Customs and Border Protection operations - Estimated Revenue Foregone: Aviation Fund $23,142.00",2020-09-30,20-1681; APPROVED,Department of Aviation (AVI),Department of Aviation,1,Socrata Roll Call,,,,,0,9,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/48f1eb43-a82a-4018-a1e3-9ad5169efb27.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/63c3c02e-aa34-4dbf-bffb-8be156028843.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40353,,33,Page break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40093,,34,Department of Public Works,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40094,10.,35,"Authorize (1) an amendment to the Master Interlocal Purchasing Agreement with North Central Texas Council of Governments for the North Texas Share Cooperative Purchasing Program extending the term for two years with an expiration date of October 10, 2023; and (2) a two-year service contract with U.S. Intelliwake, LLC to provide electronic invoicing and reporting resources to local governments, through the North Texas Share Cooperative Purchasing Program - Not to exceed $137,500.00 - Financing: Bond Program Administration Fund (subject to annual appropriations)",20-1888,CONSENT AGENDA,Approved,6819,"Authorize (1) an amendment to the Master Interlocal Purchasing Agreement with North Central Texas Council of Governments for the North Texas Share Cooperative Purchasing Program extending the term for two years with an expiration date of October 10, 2023; and (2) a two-year service contract with U.S. Intelliwake, LLC to provide electronic invoicing and reporting resources to local governments, through the North Texas Share Cooperative Purchasing Program - Not to exceed $137,500.00 - Financing: Bond Program Administration Fund (subject to annual appropriations)",2020-09-23,20-1682; APPROVED,Department of Public Works (PBW),Department of Public Works,1,Socrata Roll Call,,,,,0,10,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/c5990751-28a5-468f-8c02-1d9fc651ffa0.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/db387bf5-3dd4-4dff-8a41-d041a20f0609.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40095,,36,Department of Sustainable Development and Construction,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,,,,,,,,,,,,,,,,
1670,2020-10-28,9:00 AM,City Council,bit.ly/cityofdallastv,40099,11.,37,"Authorize acquisition from Audelia L.P., of approximately 159,371 square feet of commercially improved land located near the intersection of Forest Lane and Audelia Road for the 9759 Forest Lane Future Park Site Project - Not to exceed $5,025,000.00 ($5,000,000.00, plus closing costs and title expenses not to exceed $25,000.00) - Financing: Park and Recreation Facilities Fund (2006 General Obligation Bond Funds) ($3,767,308.58) and Park and Recreation Facilities (B) Fund (2017 General Obligation Bond Funds) ($1,257,691.42)",20-1335,CONSENT AGENDA,Approved,6266,"Authorize acquisition from Audelia L.P., of approximately 159,371 square feet of commercially improved land located near the intersection of Forest Lane and Audelia Road for the 9759 Forest Lane Future Park Site Project - Not to exceed $5,025,000.00 ($5,000,000.00, plus closing costs and title expenses not to exceed $25,000.00) - Financing: Park and Recreation Facilities Fund (2006 General Obligation Bond Funds) ($3,767,308.58) and Park and Recreation Facilities (B) Fund (2017 General Obligation Bond Funds) ($1,257,691.42)",2020-07-14,20-1683; APPROVED,Department of Sustainable Development and Construction (DEV),Department of Sustainable Development and Construction,1,Socrata Roll Call,,,,,0,11,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2020/10/1670_A_City_Council_20-10-28_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2020/102820Min.pdf,https://dallastx.new.swagit.com/videos/201940,https://cityofdallas.legistar1.com/cityofdallas/attachments/b4c89f76-75a0-4ac6-b536-f1afa58aa386.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/5fe01da6-db3e-4bab-b4aa-a71717eb0507.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/c9f2b604-00a0-45a3-be11-f69ec847934f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/2cbe65d4-84c6-4f8c-a314-c35790318e70.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
