event_id,event_date,event_time,event_body,event_location,event_item_id,agenda_number,agenda_sequence,title,matter_file,matter_type,matter_status,matter_id,matter_title,matter_intro_date,matter_enactment_number,matter_requester,matter_body_name,passed,vote_type,consent,tally,mover,seconder,roll_call_flag,socrata_item_number,socrata_agenda_info,socrata_final_action,agenda_link,minutes_link,video_link,attachment_links,Adam  Bazaldua,Cara Mendelsohn,Carolyn King Arnold,Chad West,Eric Johnson,Gay Donnell Willis,Jaime Resendez,Jaynie Shultz,Jesse Moreno,Kathy Stewart,Omar Narvaez,Paul Ridley,Paula Blackmon,Tennell  Atkins,Zarin Gracey
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88804,,40,Department of Facilities and Real Estate Management,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88807,15.,41,"An ordinance abandoning a portion of a water main easement with temporary working space to Dallas College, the abutting owner, containing approximately 2,036 square feet of land, located near the intersection of Illinois Avenue and Duncanville Road; and authorizing the dedication of approximately 5,907 square feet of land needed for a water easement - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",25-13A,CONSENT AGENDA,Approved,19784,"An ordinance abandoning a portion of a water main easement with temporary working space to Dallas College, the abutting owner, containing approximately 2,036 square feet of land, located near the intersection of Illinois Avenue and Duncanville Road; and authorizing the dedication of approximately 5,907 square feet of land needed for a water easement - Revenue: General Fund $11,150.00, plus the $20.00 ordinance publication fee",2024-12-06,25-0197; APPROVED; ORDINANCE 32972,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,15,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/9ea0fa99-d0e5-40c5-9aeb-3fa21269d3e1.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/006b0514-a990-4da5-b2a5-0f786d69d26f.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/28927bfe-9206-4f63-bd92-df8abf12dfd4.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88806,16.,42,"Authorize acquisition from Revolver Investment Properties, LLC, of approximately 9,000 square feet of land located near the intersection of South Waverly Drive and Burlington Boulevard for the 902 South Waverly Drive Acquisition Project - Not to exceed $216,000.00 ($210,000.00, plus closing costs and title expenses not to exceed $6,000.00) - Financing: Capital Gifts Donations & Development Fund",25-73A,CONSENT AGENDA,Approved,18712,"Authorize acquisition from Revolver Investment Properties, LLC, of approximately 9,000 square feet of land located near the intersection of South Waverly Drive and Burlington Boulevard for the 902 South Waverly Drive Acquisition Project - Not to exceed $216,000.00 ($210,000.00, plus closing costs and title expenses not to exceed $6,000.00) - Financing: Capital Gifts Donations & Development Fund",2024-08-27,25-0198; APPROVED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,1,Socrata Roll Call,,,,,0,16,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/0d6e4791-3c11-4465-b256-43ff32d1333e.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/b95018e2-25bb-4e16-afb5-e8e9879bd0bd.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/7ac43c7e-85ae-4de0-8005-6269c5c7e090.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/3fd5b18f-67f2-427f-9739-84f3dc454d47.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88805,17.,43,"Authorize a two-year service contract for (1) a proactive roof maintenance program for seventy five Public Safety facilities; and (2) storm readiness and emergency leak response services for City-owned facilities with Castro Roofing of Texas LLC through The Interlocal Purchasing System Contract No. 22050101 - Not to exceed $451,451.00 - Financing:  General Fund ($331,451.00) and Capital Construction Fund ($120,000.00) (subject to annual appropriations)",25-147A,CONSENT AGENDA,Deleted,18680,"Authorize a two-year service contract for (1) a proactive roof maintenance program for seventy five Public Safety facilities; and (2) storm readiness and emergency leak response services for City-owned facilities with Castro Roofing of Texas LLC through The Interlocal Purchasing System Contract No. 22050101 - Not to exceed $451,451.00 - Financing:  General Fund ($331,451.00) and Capital Construction Fund ($120,000.00) (subject to annual appropriations)",2024-08-23,25-0199; DELETED,Department of Facilities and Real Estate Management (FRM),Department of Facilities and Real Estate Management,,Socrata Roll Call,,,,,0,17,AGENDA,DELETED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/bff94470-9d73-43a9-858f-d5a06086d8ba.docx,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89169,,44,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88808,,45,Department of Housing and Community Development,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88809,18.,46,"Authorize approval of the (1) City Council of the City of Dallas, to act as the applicable elected representative, as defined by Section 147(f)(2)(E) of the Internal Revenue Code of 1986, as amended (Code), of the issuance of multifamily housing mortgage revenue bonds (Bonds) issued by the City of Dallas Housing Finance Corporation (DHFC or Issuer) in one or more series of tax-exempt bonds in an amount not to exceed $18,000,000.00; proceeds of the Bonds will be loaned to LIH Paradise Gardens Preservation, LP, an affiliate of LEDG Capital, LLC (collectively referred to as Borrower) to finance a portion of the cost of the renovation of units for an affordable multifamily complex to be known as Paradise Gardens located at 1500 North Garrett Avenue, Dallas, Texas 75206 (Development); and (2) application of the Texas Housing Finance Corporations Act, Chapter 394, Local Government Code (Act), to the property on which the Development will be constructed and the use of proceeds of the bonds issued by the DHFC pursuant to the Act to finance and construct the Development; a public hearing with respect to the Bonds and the Development was held on October 11, 2024 after reasonable public notice was published in a newspaper of general circulation in the City of Dallas all in compliance with Section 147(f) of the Code - Financing: No cost consideration to the City",25-120A,CONSENT AGENDA,Approved,19888,"Authorize approval of the (1) City Council of the City of Dallas, to act as the applicable elected representative, as defined by Section 147(f)(2)(E) of the Internal Revenue Code of 1986, as amended (Code), of the issuance of multifamily housing mortgage revenue bonds (Bonds) issued by the City of Dallas Housing Finance Corporation (DHFC or Issuer) in one or more series of tax-exempt bonds in an amount not to exceed $18,000,000.00; proceeds of the Bonds will be loaned to LIH Paradise Gardens Preservation, LP, an affiliate of LEDG Capital, LLC (collectively referred to as Borrower) to finance a portion of the cost of the renovation of units for an affordable multifamily complex to be known as Paradise Gardens located at 1500 North Garrett Avenue, Dallas, Texas 75206 (Development); and (2) application of the Texas Housing Finance Corporations Act, Chapter 394, Local Government Code (Act), to the property on which the Development will be constructed and the use of proceeds of the bonds issued by the DHFC pursuant to the Act to finance and construct the Development; a public hearing with respect to the Bonds and the Development was held on October 11, 2024 after reasonable public notice was published in a newspaper of general circulation in the City of Dallas all in compliance with Section 147(f) of the Code - Financing: No cost consideration to the City",2024-12-23,25-0200; APPROVED,Department of Housing & Neighborhood Revitalization (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,18,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/49b2eb69-6849-427a-9b1a-4b7d9efa95cb.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/024c4946-4645-4d70-ba6e-c4588399005f.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88810,19.,47,"Authorize the approval of the City Council of the City of Dallas, as the applicable elected representative as defined by Section 147(f)(2)(E) of the Internal Revenue Code of 1986, as amended (the “Code”), of the issuance of multifamily residential mortgage revenue bonds issued by the Dallas Housing Authority (DHA) through its subsidiary, Housing Options, Inc. in a series of tax-exempt bonds in an amount not to exceed $50,000,000.00 (the “Bonds”); proceeds of the Bonds will be loaned to The Culbreath, LP, an affiliate of DHA, to finance a portion of the cost of the construction of units for an affordable multifamily complex to be known as The Culbreath located at 2770 Bethurum Avenue, Dallas, Texas 75215 - Financing: No cost consideration to the City",25-130A,CONSENT AGENDA,Approved,19895,"Authorize the approval of the City Council of the City of Dallas, as the applicable elected representative as defined by Section 147(f)(2)(E) of the Internal Revenue Code of 1986, as amended (the “Code”), of the issuance of multifamily residential mortgage revenue bonds issued by the Dallas Housing Authority (DHA) through its subsidiary, Housing Options, Inc. in a series of tax-exempt bonds in an amount not to exceed $50,000,000.00 (the “Bonds”); proceeds of the Bonds will be loaned to The Culbreath, LP, an affiliate of DHA, to finance a portion of the cost of the construction of units for an affordable multifamily complex to be known as The Culbreath located at 2770 Bethurum Avenue, Dallas, Texas 75215 - Financing: No cost consideration to the City",2024-12-24,25-0201; APPROVED,Department of Housing and Community Development (HOU),Department of Housing and Community Development,1,Socrata Roll Call,,,,,0,19,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/777ac28a-e37b-47e9-9838-a322a9e644f4.docx|https://cityofdallas.legistar1.com/cityofdallas/attachments/9168a401-30ca-4791-8910-499937132c1f.pdf,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",89170,,48,Page Break,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88811,,49,Department of Information and Technology Services,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88815,20.,50,"Authorize a one-year cooperative purchasing agreement for continuous Microsoft Unified Support Services for the Department of Information and Technology Services with Microsoft Corporation through the Department of Information Resources cooperative agreement - Not to exceed $749,674.59 - Financing: Data Services Fund",25-98A,CONSENT AGENDA,Approved,19866,"Authorize a one-year cooperative purchasing agreement for continuous Microsoft Unified Support Services for the Department of Information and Technology Services with Microsoft Corporation through the Department of Information Resources cooperative agreement - Not to exceed $749,674.59 - Financing: Data Services Fund",2024-12-17,25-0202; APPROVED,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,20,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/69faaf43-bf7c-46fc-8efa-6c7c53885197.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88813,21.,51,"Authorize a two-year master services price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with Carahsoft Technology Corp. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $15,146,691.20 - Financing: Data Services Fund (subject to annual appropriations)",25-96A,CONSENT AGENDA,Approved as an Individual Item,19864,"Authorize a two-year master services price agreement for the purchase of various software including perpetual, fixed term, subscription and software as a service, software maintenance, support, implementation, and other services with Carahsoft Technology Corp. for the Department of Information and Technology Services through the Texas Department of Information Services cooperative agreement - Not to exceed $15,146,691.20 - Financing: Data Services Fund (subject to annual appropriations)",2024-12-17,25-0203; APPROVED AS AN INDIVIDUAL ITEM,Department of Information and Technology Services (DSV),Department of Information and Technology Services,1,Socrata Roll Call,,,,,0,21,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/dbd61a9f-63de-4f98-b539-77948cfaadf9.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88816,,52,Department of Transportation and Public Works,,,,,,,,,,,,,,,,0,,,,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,,,,,,,,,,,,,,,,
3780,2025-01-22,9:00 AM,City Council,"COUNCIL CHAMBERS, CITY HALL",88817,22.,53,"Authorize (1) Amendment No. 1 to the Advance Funding Agreement (Agreement No. CSJ 0918-47-484, Assistance Listing No. 20.205) between the City of Dallas and the Texas Department of Transportation for engineering to reconstruct the intersection at Harry Hines Boulevard and Mockingbird Lane in the city of Dallas to revise (a) Article 1 to add the construction phase of the project; (b) Article 3 to add construction to the scope of work description; and (c) Attachment B to amend the funding participation; (2) the receipt and deposit of funds in the amount of $24,780,000.00 in the FY24 TxDOT Surface Transportation Block Grant Program Fund; and (3) an increase in appropriations in the amount of $24,780,000.00, from $2,940,000.00 to $27,720,000.00, in the FY24 TxDOT Surface Transportation Block Grant Program Fund - Total amount of $24,780,000.00 - Financing: FY24 TxDOT Surface Transportation Block Grant Program Fund",25-126A,CONSENT AGENDA,Approved,19157,"Authorize (1) Amendment No. 1 to the Advance Funding Agreement (Agreement No. CSJ 0918-47-484, Assistance Listing No. 20.205) between the City of Dallas and the Texas Department of Transportation for engineering to reconstruct the intersection at Harry Hines Boulevard and Mockingbird Lane in the city of Dallas to revise (a) Article 1 to add the construction phase of the project; (b) Article 3 to add construction to the scope of work description; and (c) Attachment B to amend the funding participation; (2) the receipt and deposit of funds in the amount of $24,780,000.00 in the FY24 TxDOT Surface Transportation Block Grant Program Fund; and (3) an increase in appropriations in the amount of $24,780,000.00, from $2,940,000.00 to $27,720,000.00, in the FY24 TxDOT Surface Transportation Block Grant Program Fund - Total amount of $24,780,000.00 - Financing: FY24 TxDOT Surface Transportation Block Grant Program Fund",2024-10-03,25-0204; APPROVED,Department of Transportation and Public Works (TPW),Department of Transportation and Public Works,1,Socrata Roll Call,,,,,0,22,AGENDA,APPROVED,https://cityofdallas.legistar1.com/cityofdallas/meetings/2025/1/3780_A_City_Council_25-01-22_COUNCIL_AGENDA.pdf,https://citysecretary2.dallascityhall.com/pdf/CC2025/012225Min.pdf,https://dallastx.new.swagit.com/videos/326428,https://cityofdallas.legistar1.com/cityofdallas/attachments/f861153c-5eb9-457f-b657-7b07b3a2875a.pdf|https://cityofdallas.legistar1.com/cityofdallas/attachments/dd545b10-cae5-48ad-bc4f-24d7feab0f5a.docx,YES,YES,YES,YES,YES,YES,YES,YES,YES,AWVT,YES,YES,AWVT,YES,YES
